X1,X2,X3,X4,Y,U1,U2,U3,U4,Uy
-0.52191649720067879,-1.1058756141018777,-0.0067752301439877871,-2.9143914987626953,-1.8298080422649003,-0.52191649720067879,-0.68834241634133475,-0.31992512846439503,-2.1436661839633748,0.5881294115272383
-2.1748529042908293,-1.8056116831008224,0.18560906715293823,-1.0006767021250971,-0.93561858181592439,-2.1748529042908293,-0.065729359668158918,-1.1193026754215594,0.35605600962194756,1.2818500139593894
0.019642941120610307,-0.29422683320342541,0.27693289390432801,0.12893575764576437,-6.88131013561466e-05,0.019642941120610307,-0.30994118609991367,0.28871865857669421,0.47336098784032615,0.88660630682986907
-0.47605382219279596,0.80757376746195564,-0.741736730337752,0.78483170192346585,1.9363249987955062,-0.47605382219279596,1.1884168252161924,-1.0273690236534296,-0.151338300468779,2.2566341697232017
0.22178063263411674,0.93835422092897003,0.30026670655337229,0.82446930200957691,1.6719638500664611,0.22178063263411674,0.76092971482167659,0.43333508613384236,0.3177547006359841,1.9921008149417123
0.07260611755564407,-1.4783768568953759,-0.2334081071100316,-0.70141618331015976,-1.5233255197377438,0.07260611755564407,-1.5364617509398912,-0.18984443657664515,0.21674356296158756,-0.54649874253764286
-0.57227478358700601,0.82482407335000141,0.92770147790993951,1.7404235010876672,0.87347737048301544,-0.57227478358700601,1.2826439002196062,0.58433660775773588,1.6268973886976361,0.28043852181878282
-1.0975430414152842,-1.0893598042452131,0.37971307275312044,-1.2775259984642677,-1.001085614245721,-1.0975430414152842,-0.21132537111298572,-0.27881275209605011,-0.32511759911605836,0.7793374503357301
-1.7665998599130843,-1.5514722026657162,2.660463281610066,-3.5394127968843838,-3.5163564338256283,-1.7665998599130843,-0.13819231473524851,1.6005033656622156,-1.1231506142133496,0.75542608632343378
0.035634242926873679,-1.6285295174991445,-0.94432008234437637,0.70632641414275654,-0.43742915805713184,0.035634242926873679,-1.6570369118406434,-0.92293953658825212,1.3741370352199693,-0.67827205605650553
0.08605320417073202,-0.00071736483423967545,-1.1806578131867038,1.765860546453812,1.9956788175504292,0.08605320417073202,-0.069559928170825291,-1.1290258906842645,1.1760337952444277,0.95223082973250461
0.43180898219978647,0.20785661021486537,-1.0812821324325008,-0.25659353070212365,0.77330123380820059,0.43180898219978647,-0.13759057554496382,-0.82219674311262891,-0.94273422406877982,0.95130376670915262
-2.0818458702855231,-0.66569693545181075,1.6043322156544084,-0.78103955883749288,-1.1971304162616336,-2.0818458702855231,0.99977976077660791,0.3552246934830946,0.48711440380597881,0.0088430003298984473
-0.98976300393362737,-1.6441635290280374,0.45365475169178582,-0.92656498511493224,-1.2151078390971466,-0.98976300393362737,-0.85235312588113543,-0.14020305066839053,0.45117686105058685,1.251527541858124
0.29106858989157358,0.7838635234331266,-0.95122262071926356,1.9112503072925595,2.5462029179673622,0.29106858989157358,0.55100865151986766,-0.77658146678431939,0.88693453052973914,0.52727176278108101
1.8325331848911379,2.4703508750923993,-1.035367293189527,1.1589484617047954,4.0529100354100072,1.8325331848911379,1.0043243271794888,0.064152617745155641,-1.0879807974546476,1.6049932301076428
-0.8821394230563474,-0.35436176059353702,1.5819368912983269,-0.19302661017571376,-1.3998693743706911,-0.8821394230563474,0.35134977785154092,1.0526532374645186,0.84599506788892553,-1.0432606408426461
-0.94665119475272019,0.4278774612775379,1.294387230371002,2.778079315799419,0.39725166070301321,-0.94665119475272019,1.1851984170797141,0.72639651351936996,3.1257587080906437,-0.76500430409224007
-1.6177718966256838,-2.4586564564377529,0.11646644065535128,-2.1654829690007542,-2.2282515621411161,-1.6177718966256838,-1.1644389391372056,-0.85419669732005898,-0.38619022916665152,0.32360819585466816
0.32749151334809634,-0.001840367365701534,-0.93830389874406639,0.78498902857993191,0.89401067499205911,0.32749151334809634,-0.26383357804417862,-0.74180899073520856,0.31712533636388973,-0.49038240056115723
0.95791128068810205,0.44180901378107951,-1.1640144156681491,2.1160482612386504,3.1418139615415694,0.95791128068810205,-0.32452001076940218,-0.58926764725528791,1.2247747437578205,1.223830302362624
1.63737399821164,0.39341882100226644,0.036234028924970629,1.678249851109034,2.0465831374950296,1.63737399821164,-0.91648037756704559,1.0186584278519546,1.4209736908699329,0.26227863430063286
-0.89541302556496449,-0.82913489689272302,1.1802931205897664,-1.0261732538489239,-1.4025438314092662,-0.89541302556496449,-0.11280447644075145,0.64304530525078762,0.1443677342708653,0.13336368241808894
1.0010999778840159,2.7588427823635167,0.96668971926932856,0.5793916870699749,1.5388017691378371,1.0010999778840159,1.9579628000563039,1.5673497059997381,-0.86845340094982237,-1.6079895324578646
1.6933481034101636,2.7870041537584154,-1.070707552745398,0.88163399995725111,3.9710393485811872,1.6933481034101636,1.4323256710302845,-0.054698690699299807,-1.6046226840463387,1.4979268306081355
-0.47836187383098722,-1.1694277758045311,0.090861653107016188,-0.75190036880356015,-1.6437788690572928,-0.47836187383098722,-0.78673827673974128,-0.19615547119157614,0.11212990081311963,-1.5698310338608419
-1.2546242605026658,-1.0254011848034925,0.80413465897193259,-2.6414224210688841,-1.2687270574989054,-1.2546242605026658,-0.021701776401359871,0.051360102670333051,-1.5215742622204729,2.307084599463495
1.1641614913521177,1.4740842337288895,-0.062451876933356187,-1.0094523994111073,0.05889686786238213,1.1641614913521177,0.54275504064719537,0.63604501787791434,-2.072537301488008,0.08002444269091008
0.53382634069452972,0.53745913690161395,0.018336021148331494,0.96061455080833114,1.6038378908183633,0.53382634069452972,0.11039806434599019,0.33863182556504934,0.59356116555136718,1.5322502024408675
1.0887413725824289,0.34919784912042728,0.43555086104270291,-0.42510534603867389,-0.34645259336691347,1.0887413725824289,-0.52179524894551588,1.0887956845921603,-0.45176840990162154,0.2128132376204355
0.33421947960985948,0.2588137910429178,-0.38626127155567819,0.64925713498145787,0.95229793180019107,0.33421947960985948,-0.00856179264496984,-0.18572958378976251,0.27495684547357635,0.33994865493085313
-2.4395258135900044,-2.0509508661417231,0.66562342863967638,-0.23824186535983904,-1.6346474400486755,-2.4395258135900044,-0.099330215269719385,-0.79809205951432627,1.5302354552592052,0.16875490069028129
-0.74524964982822561,-0.12770245593763585,0.58752491063181811,0.17313721378691943,-0.95126425139442783,-0.74524964982822561,0.46849726392494462,0.14037512073488267,0.55629138825917357,-2.0681723799300453
-0.35914765645887764,-1.2747426879305024,1.6560832484723027,-0.96786503330739992,-2.2374160367341149,-0.35914765645887764,-0.98742456276340029,1.4405946545969761,0.7524964724801031,-0.24664920320975203
-0.10402292673931537,-0.19051423535251563,-0.4554261454341535,-0.87199628291297004,-0.78518588205121231,-0.10402292673931537,-0.10729589396106333,-0.51783990147774273,-0.96634939088328586,-1.3086646840964498
1.1307037771318404,-0.12321621053014897,-0.25901697083735087,0.8721716459119222,1.095173082216665,1.1307037771318404,-1.0277792322356214,0.41940529544175342,0.82891450786435106,0.54428147223534729
-0.072157560521381711,0.51027869836501905,-0.56624812889426457,-0.36981312954557044,0.69770989307588926,-0.072157560521381711,0.56800474678212443,-0.60954266520709355,-1.010132282848216,0.89535108511613937
0.61839929030308705,1.6215796230104915,-0.37420770874598447,-0.63814810500384911,0.6398807015252026,0.61839929030308705,1.1268601907680218,-0.0031681345641322335,-1.9603576954841853,-0.47868350232606771
-0.69775613974562822,0.44589176558948862,-0.4350235006917838,1.4605483419994083,1.1023862813296645,-0.69775613974562822,1.0040966773859912,-0.85367718453916075,0.93091235574087439,0.24032981526408914
0.29388261028079177,0.50518268777588271,0.44603371870682285,-0.94090037390539683,-0.18116928384347392,0.29388261028079177,0.27007659955124935,0.62236328487529791,-1.0715113959951033,1.208887415884917
-1.6135586859522764,-1.9995751372059363,0.23769266854635906,-0.7696227589733422,-1.7851022586185858,-1.6135586859522764,-0.708728188444115,-0.73044254302500666,0.74892617134399275,-0.82063971132990832
1.7586760887475621,0.4471554729612931,1.5991978080807303,0.18348956592753202,0.020154601029549774,1.7586760887475621,-0.95978539803675667,2.6544034613292675,0.670079638894992,0.89560013980827258
0.39238456960184381,1.2422676083426021,-0.9288960141743039,-0.024536890915666909,1.5879546654905461,0.39238456960184381,0.92835995266112692,-0.69346527241319755,-1.3585722238426403,0.90830865438907704
0.69803492375963172,0.41782929544447434,-0.64819098549163767,0.48666508140682624,1.1027813296169835,0.69803492375963172,-0.14059864356323107,-0.2293700312358587,-0.12991091815012462,0.19871486807430916
0.93465081137627071,0.44381394504647143,-0.20157150200113177,1.6549960976845242,1.8785477808804525,0.93465081137627071,-0.30390670405454523,0.3592189848246306,1.2435405851514283,-0.15012388554757464
0.64372496807071322,-0.051614783717946811,-0.28764115402726637,-0.11189938595326757,0.37812730226647379,0.64372496807071322,-0.56659475817451743,0.098593826815161545,-0.21958961436433799,1.2212574164320329
-0.31950339172348879,-1.3656937153523214,0.47658447235352203,-1.6872516996376792,-1.5810053119853513,-0.31950339172348879,-1.1100910019735304,0.28488243731942875,-0.49297386271429333,1.3835505314898195
0.44716887896159124,-0.041480009753668001,-1.3456349517207868,0.6977971285610548,1.1281975203197914,0.44716887896159124,-0.39921511292294104,-1.0773336243438321,0.054015659528228968,-0.19357517747864017
-0.11108201874585094,0.039078852955210366,3.4934514939066714,-2.474376035577686,-3.0212493385236447,-0.11108201874585094,0.12794446795189113,3.4268022826591609,-0.75500548569299764,0.24496776748087284
0.86761366510423332,1.9377563087108487,-0.62128048951143799,1.9967175610530632,3.3601435589247806,0.86761366510423332,1.2436653766274619,-0.10071229044889808,0.3296479001997501,-0.21501025601324439
2.0865845131240044,1.0959718821745725,-0.92666849113762928,0.52075503751312269,2.1700155292464167,2.0865845131240044,-0.57329572832463116,0.32528221673677321,-0.70975952557789279,0.76887541182281305
-0.66295477800855207,1.0767114802416444,-0.12946611339091108,0.73660049619555257,1.0540828618628739,-0.66295477800855207,1.6070753026484861,-0.52723898019604232,-0.08183059666905397,-0.049222517576160141
0.33747491062684937,-0.33657732512314459,-1.9646290803943129,-1.1113163690818864,-0.1377907511977679,0.33747491062684937,-0.60655725362462409,-1.7621441340182034,-1.8580267816928417,-0.23142931421625962
1.1005886350495049,1.9826711764715688,-0.18502143772145346,2.4925502370413786,3.6837596748436092,1.1005886350495049,1.1022002684319647,0.4753317433082494,1.0121696946505536,0.015324487685402156
-0.11661985848951351,0.45516890380227537,1.4741534880311313,1.0244113447882113,0.2911639340958343,-0.11661985848951351,0.5484647905938862,1.4041815729374232,1.4428698561421842,0.4756852217944636
-1.3105074212673953,-1.6137054599374139,-1.5701999931299926,0.74034773336297155,-0.26691548843930307,-1.3105074212673953,-0.56529952292349761,-2.3565044458904296,1.0848415587541649,-0.021217926303446079
1.3608556258986546,2.4618115418476298,-0.9569227088429294,2.8991900223253508,4.706675461791872,1.3608556258986546,1.3731270411287064,-0.14040933330373662,0.69746058861054505,-0.014017030063828267
-1.4335705389907494,-0.67640114269018126,1.0880620453896361,-0.77418698587137547,-0.57952682668264721,-1.4335705389907494,0.47045528850241825,0.22791972199518654,0.24332483670656943,1.6637828687807545
-0.90065815510084313,-2.2184342960448311,1.5041914454130265,-1.0653990148148276,-2.387104811769734,-0.90065815510084313,-1.4979077719641565,0.96379655235252071,1.2396007151230675,0.66760101844937436
0.14987021877588794,0.4545367501046878,0.19818271286812067,0.39474958680810401,0.40486541355484518,0.14987021877588794,0.33464057508397743,0.28810484413365345,0.17566521816888289,-0.24908763374193207
1.2635818297231562,0.51189714917115459,-2.0213100484159825,1.431227563989786,2.6029985614933513,1.2635818297231562,-0.49896831460737046,-1.2631609505820889,0.062244535361986784,-0.6646819578660208
-0.86789677811971067,-0.089497609393735633,-0.61029924426166759,-0.70457156064470605,-0.11760265366292491,-0.86789677811971067,0.60481981310203292,-1.1310373111334939,-0.94707285619992487,-0.58203988095556403
-0.85957630363960991,-1.0916138132750821,0.18449086664022157,-2.1053515469342843,-1.9469972119613015,-0.85957630363960991,-0.40395277036339416,-0.3312549155435443,-1.2489764443216158,-1.3411138456955944
2.0549660942322738,1.8521928663784919,-1.6255526580546795,2.6329960560823484,4.5459076829076253,2.0549660942322738,0.20821999099267277,-0.39257300151531538,0.52368472059006421,0.21305466910167337
0.14184248859743975,-0.24501623845759923,-0.34337060862973934,-0.43490586309125601,0.21514238690739257,0.14184248859743975,-0.35849022933555102,-0.25826511547127551,-0.43507980048580619,1.668597991096509
-0.29005820318827868,0.22050557854408837,0.69197313199325416,-2.0111060688273206,-0.83515215327245107,-0.29005820318827868,0.45255214109471131,0.51793821008028695,-1.8194734078115555,1.1206934310435266
0.23788282143978129,-1.5618533348250054,1.3213318913255085,-0.79196974814595333,-2.216283209083644,0.23788282143978129,-1.7521595919768305,1.4640615841893774,0.96199353189430448,0.29332738588071289
-0.63461093278673752,-1.3937635320922803,0.22582139370248264,-1.5373677436131357,-1.3528486236210064,-0.63461093278673752,-0.88607478586289035,-0.15494516596955984,-0.44882257429729816,0.98710889076614139
0.62673911439467012,1.5755136478718834,-0.17520482700604845,1.0416366517485518,1.9981859502511576,0.62673911439467012,1.0741223563561473,0.2008386416307536,-0.1488253152647907,-0.23165421820302909
-0.27876267085007467,-0.38104281047765232,0.50614477431849692,-0.30966424195174225,-0.6743826070957113,-0.27876267085007467,-0.15803267379759259,0.33888717180845213,0.21013811254186276,-0.010964714425839321
2.4025376553206899,2.0406816412116493,-1.107737777622094,1.779515705960832,4.1268702649661879,2.4025376553206899,0.11865151695509707,0.33378481557031975,-0.20283033169836956,0.99587001957812826
0.85953027527572101,0.78796349621516149,0.51855692658525321,0.92307719232745333,0.76431881988999062,0.85953027527572101,0.10033927599458463,1.0342750917506858,0.63078120826946693,-1.2784177495597857
-1.2445598747035238,-1.946552286012512,0.86800263493639396,-2.5486744423072913,-3.0683661776530049,-1.2445598747035238,-0.95090438624969276,0.1212667101142797,-0.75208652463033587,-1.5939974901829335
-0.62796825095157827,-0.55644214987353702,0.27135040749871298,-0.41535777844409455,-0.72847260954824045,-0.62796825095157827,-0.05406754911227446,-0.10543054307223401,0.10982693021673777,-0.19272774658123804
0.14785595050811973,-0.11113073349832094,-0.9107660898692127,-0.98469316327749989,-0.30187506206690223,0.14785595050811973,-0.22941549390481672,-0.82205251956434089,-1.3622846947632816,-0.1017208424144935
0.48702922663709591,-0.26087307063402732,-0.89236662861169713,1.0206491358001542,1.5671370990093871,0.48702922663709591,-0.65049645194370409,-0.60014909262943961,0.75707697093812476,1.6544553657631622
1.3886805552782209,0.52433073377375972,-1.5954557315948437,0.84736742275170229,2.1337321359699182,1.3886805552782209,-0.58661371044881694,-0.76224739842791123,-0.31739195668735132,0.12526491210626151
0.27737580375756354,-1.638479419822096,1.0414677035406381,-0.8558356512483194,-2.4202629277973853,0.27737580375756354,-1.8603800628281468,1.2078931857951762,0.81183379439746672,-0.48193423566950305
